643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[5a,6a]-2_2_2  C[6a]-2_2_0  451_27766_1  567_6689_0  0.9300  0.0008  2  0.9300  0.0008  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[5a,6a]-2_2_2  C[6a]-2_2_0  451_27767_1  567_6689_0  0.9351  0.0078  2  0.9351  0.0078  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[5a,6a]-2_2_2  C[6a]-2_2_0  451_27768_1  567_6689_0  0.9501  0.0000  1  0.9501  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[5a,6a]-2_2_2  C[6a]-2_2_0  451_27805_1  567_6689_0  0.9504  0.0000  1  0.9504  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[5a,6a]-2_2_2  C[6a]-2_2_0  451_27810_1  567_6689_0  0.9452  0.0098  4  0.9452  0.0098  4  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[5a,6a]-3_2_2  C[6a]-2_2_0  451_27692_1  567_6689_0  0.9500  0.0000  2  0.9500  0.0000  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6,6a]-3_2_2  C[6a]-2_2_0  451_28014_1  567_6691_0  0.9590  0.0407  13  0.9590  0.0407  13  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6,6a]-3_2_2  C[6a]-2_2_0  451_28019_1  567_6691_0  0.9296  0.0000  1  0.9296  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a,6a]-2_2_2  C[6a]-2_2_0  451_28185_1  567_6692_0  0.9298  0.0000  1  0.9298  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_12474_1  567_6683_0  0.9301  0.0001  2  0.9301  0.0001  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_14655_1  567_6683_0  0.9731  0.0208  4  0.9647  0.0181  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_14655_2  567_6683_0  0.9536  0.0028  3  0.9647  0.0181  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_16493_2  567_6683_0  0.9299  0.0000  1  0.9489  0.0303  18  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_16493_3  567_6683_0  0.9512  0.0314  16  0.9489  0.0303  18  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_16493_4  567_6683_0  0.9304  0.0000  1  0.9489  0.0303  18  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_24633_1  567_6683_0  0.9299  0.0008  5  0.9353  0.0187  13  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_24633_2  567_6683_0  0.9387  0.0238  8  0.9353  0.0187  13  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_25520_1  567_6683_0  0.9505  0.0000  1  0.9504  0.0002  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_25520_2  567_6683_0  0.9502  0.0000  1  0.9504  0.0002  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_0  C[6a]-2_2_0  451_28874_1  567_6683_0  0.9386  0.0107  7  0.9386  0.0107  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_2  C[6a]-2_2_0  451_16478_1  567_6683_0  0.9301  0.0000  1  0.9335  0.0060  3  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_2  C[6a]-2_2_0  451_16478_2  567_6683_0  0.9352  0.0073  2  0.9335  0.0060  3  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_2  C[6a]-2_2_0  451_16503_1  567_6683_0  0.9460  0.0274  7  0.9460  0.0274  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_2  C[6a]-2_2_0  451_17772_1  567_6683_0  0.9642  0.0000  1  0.9642  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-2_2_2  C[6a]-2_2_0  451_28849_1  567_6683_0  0.9498  0.0003  2  0.9498  0.0003  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_10458_1  567_6683_0  0.9298  0.0000  1  0.9298  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_11548_1  567_6683_0  0.9498  0.0006  2  0.9498  0.0006  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_14650_1  567_6683_0  0.9236  0.0000  1  0.9236  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_14660_1  567_6683_0  0.9501  0.0004  4  0.9501  0.0004  4  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_16409_1  567_6683_0  0.9363  0.0118  3  0.9363  0.0118  3  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_16482_2  567_6683_0  0.9351  0.0085  6  0.9458  0.0287  74  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_16482_3  567_6683_0  0.9307  0.0000  1  0.9458  0.0287  74  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_16482_4  567_6683_0  0.8607  0.0000  1  0.9458  0.0287  74  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_16482_5  567_6683_0  0.9483  0.0281  66  0.9458  0.0287  74  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_17773_1  567_6683_0  0.9467  0.0244  5  0.9467  0.0244  5  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_24589_1  567_6683_0  0.9404  0.0115  4  0.9404  0.0115  4  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_24620_1  567_6683_0  0.9499  0.0000  1  0.9499  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_24639_1  567_6683_0  0.8846  0.0000  1  0.8846  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_28806_1  567_6683_0  0.9297  0.0015  2  0.9297  0.0015  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_28809_1  567_6683_0  0.9355  0.0101  20  0.9405  0.0280  63  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_28809_2  567_6683_0  0.9428  0.0330  43  0.9405  0.0280  63  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_28814_1  567_6683_0  0.9500  0.0000  1  0.9500  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_28829_1  567_6683_0  0.9434  0.0332  63  0.9434  0.0332  63  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_28837_1  567_6683_0  0.9506  0.0003  3  0.9506  0.0003  3  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_28899_1  567_6683_0  0.9296  0.0000  1  0.9296  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-3_2_2  C[6a]-2_2_0  451_29035_1  567_6683_0  0.9506  0.0008  4  0.9506  0.0008  4  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-6_2_2  C[6a]-2_2_0  451_29069_1  567_6683_0  0.8853  0.0000  1  0.8853  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_2:H-2:N[6a]-8_2_2  C[6a]-3_2_0  451_29104_1  567_6683_0  0.9499  0.0000  1  0.9499  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10007_1  567_6682_0  0.9300  0.0000  1  0.9300  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10081_1  567_6682_0  0.9300  0.0000  1  0.9300  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10124_1  567_6682_0  0.9495  0.0001  2  0.9495  0.0001  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10130_2  567_6682_0  0.9499  0.0007  4  0.9468  0.0074  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10130_3  567_6682_0  0.9480  0.0061  29  0.9468  0.0074  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10130_4  567_6682_0  0.9309  0.0000  2  0.9468  0.0074  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10130_5  567_6682_0  0.9308  0.0000  1  0.9468  0.0074  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10151_1  567_6682_0  0.9499  0.0001  6  0.9499  0.0001  6  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10184_1  567_6682_0  0.9377  0.0160  4  0.9467  0.0110  12  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10184_2  567_6682_0  0.9504  0.0006  2  0.9467  0.0110  12  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10184_3  567_6682_0  0.9529  0.0057  3  0.9467  0.0110  12  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10184_4  567_6682_0  0.9497  0.0000  1  0.9467  0.0110  12  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10184_5  567_6682_0  0.9504  0.0009  2  0.9467  0.0110  12  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10225_1  567_6682_0  0.9298  0.0004  2  0.9298  0.0004  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10229_1  567_6682_0  0.9506  0.0000  1  0.9501  0.0004  3  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10229_2  567_6682_0  0.9499  0.0001  2  0.9501  0.0004  3  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10230_1  567_6682_0  0.9299  0.0000  1  0.9299  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10241_1  567_6682_0  0.9299  0.0000  1  0.9299  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10269_2  567_6682_0  0.9297  0.0000  1  0.9297  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_6  567_6682_0  0.9498  0.0003  3  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_7  567_6682_0  0.9999  0.0000  1  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_8  567_6682_0  0.9349  0.0088  6  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_9  567_6682_0  1.0624  0.0000  1  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_10  567_6682_0  0.9437  0.0078  21  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_11  567_6682_0  0.9464  0.0113  52  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_12  567_6682_0  0.9502  0.0002  2  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_13  567_6682_0  0.9494  0.0010  2  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_14  567_6682_0  0.9503  0.0003  2  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_15  567_6682_0  0.9497  0.0005  11  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_16  567_6682_0  0.9401  0.0117  4  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_17  567_6682_0  0.9502  0.0004  3  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_18  567_6682_0  0.9394  0.0237  6  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_19  567_6682_0  0.9496  0.0000  1  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_20  567_6682_0  0.9499  0.0001  5  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_21  567_6682_0  0.9300  0.0000  1  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10339_22  567_6682_0  0.9501  0.0002  2  0.9470  0.0156  123  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10376_1  567_6682_0  0.9303  0.0003  2  0.9303  0.0003  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10826_1  567_6682_0  0.9403  0.0000  1  0.9488  0.0038  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10826_2  567_6682_0  0.9502  0.0003  6  0.9488  0.0038  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10831_2  567_6682_0  0.9497  0.0000  1  0.9497  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10871_7  567_6682_0  0.9495  0.0000  1  0.9421  0.0103  10  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10871_8  567_6682_0  0.9413  0.0106  9  0.9421  0.0103  10  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10902_3  567_6682_0  0.9505  0.0007  7  0.9503  0.0007  9  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_10902_4  567_6682_0  0.9497  0.0002  2  0.9503  0.0007  9  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11369_1  567_6682_0  0.9501  0.0002  2  0.9501  0.0002  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11728_3  567_6682_0  0.9392  0.0104  11  0.9428  0.0097  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11728_4  567_6682_0  0.9305  0.0004  2  0.9428  0.0097  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11728_5  567_6682_0  0.9496  0.0000  1  0.9428  0.0097  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11728_6  567_6682_0  0.9503  0.0003  6  0.9428  0.0097  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11728_7  567_6682_0  0.9493  0.0000  1  0.9428  0.0097  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11728_8  567_6682_0  0.9507  0.0009  2  0.9428  0.0097  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11728_9  567_6682_0  0.9502  0.0001  2  0.9428  0.0097  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11728_10  567_6682_0  0.9302  0.0000  1  0.9428  0.0097  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11728_11  567_6682_0  0.9362  0.0097  6  0.9428  0.0097  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11728_12  567_6682_0  0.9500  0.0004  4  0.9428  0.0097  36  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11785_2  567_6682_0  0.9401  0.0007  2  0.9358  0.0080  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11785_3  567_6682_0  0.9504  0.0000  1  0.9358  0.0080  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11785_4  567_6682_0  0.9301  0.0000  1  0.9358  0.0080  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11785_5  567_6682_0  0.9297  0.0001  2  0.9358  0.0080  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11785_6  567_6682_0  0.9307  0.0000  1  0.9358  0.0080  7  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11795_3  567_6682_0  0.9506  0.0004  2  0.9506  0.0004  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_11796_1  567_6682_0  0.9500  0.0000  1  0.9500  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12209_1  567_6682_0  0.9500  0.0004  11  0.9499  0.0004  27  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12209_2  567_6682_0  0.9500  0.0005  8  0.9499  0.0004  27  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12209_3  567_6682_0  0.9489  0.0000  1  0.9499  0.0004  27  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12209_4  567_6682_0  0.9499  0.0003  7  0.9499  0.0004  27  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12214_1  567_6682_0  0.9504  0.0002  2  0.9504  0.0002  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12224_1  567_6682_0  0.9501  0.0008  4  0.9501  0.0008  4  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12227_1  567_6682_0  0.9497  0.0002  2  0.9497  0.0002  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12231_1  567_6682_0  0.9451  0.0096  8  0.9458  0.0092  9  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12231_2  567_6682_0  0.9509  0.0000  1  0.9458  0.0092  9  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12315_1  567_6682_0  0.9458  0.0091  5  0.9458  0.0091  5  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12320_1  567_6682_0  0.9295  0.0000  1  0.9295  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12352_6  567_6682_0  0.9498  0.0000  1  0.9392  0.0103  11  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12352_7  567_6682_0  0.9450  0.0102  4  0.9392  0.0103  11  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12352_8  567_6682_0  0.9301  0.0003  2  0.9392  0.0103  11  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12352_9  567_6682_0  0.9499  0.0000  1  0.9392  0.0103  11  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12352_10  567_6682_0  0.9305  0.0000  1  0.9392  0.0103  11  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12352_11  567_6682_0  0.9303  0.0000  1  0.9392  0.0103  11  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12352_12  567_6682_0  0.9309  0.0000  1  0.9392  0.0103  11  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12441_1  567_6682_0  0.9302  0.0000  1  0.9302  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_12528_2  567_6682_0  0.9495  0.0001  2  0.9495  0.0001  2  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_14072_1  567_6682_0  0.9500  0.0000  1  0.9500  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_14117_1  567_6682_0  0.9500  0.0000  1  0.9500  0.0000  1  
643  951  SP-NON_SP2  N  3:3:1:  3:  C[6a]-3_2_2:C[6a]-3_2_2:H-2  C[6a]-2_2_0  451_14144_1  567_6682_0  0.9303  0.0003  2  0.9303  0.0003  2  
